REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BFSOU1PH1,2025,0.04612377777777778
REGION1,BILFRCPH1,2025,0.0451842105263158
REGION1,BIHYDMSH1,2025,0.048283
REGION1,BISOU1PH1,2025,0.008015999999999997
REGION1,CMNGGCPH1,2025,0.2399800526315789
REGION1,CMLFRCPH1,2025,0.1814609276607589
REGION1,CMHFGCPH1,2025,0.20718501970766223
REGION1,CMHYDMSH1,2025,0.812516
REGION1,CFLFRCPH1,2025,0.06442105263157895
REGION1,CFHYDMSH1,2025,0.01865
REGION1,TDNGCCPH1,2025,0.1073684210526316
REGION1,TDLFRCPH1,2025,0.01885959169069818
REGION1,TDHFGCPH1,2025,0.1260877767303545
REGION1,TDBMCHPH1,2025,0.001789473684210527
REGION1,TDSOU1PH1,2025,0.0012382222222222224
REGION1,CGNGGCPH1,2025,0.4777894736842106
REGION1,CGLFRCPH1,2025,0.0360001172432108
REGION1,CGHFGCPH1,2025,0.02006409328310498
REGION1,CGBMCHPH1,2025,0.01091578947368421
REGION1,CGHYDMSH1,2025,0.2139
REGION1,CINGCCPH1,2025,0.2136313968311783
REGION1,CINGGCPH1,2025,0.4250528136951375
REGION1,CILFRCPH1,2025,0.49937808251533444
REGION1,CIHFGCPH1,2025,0.025063685905717958
REGION1,CIHYDMSH1,2025,0.879
REGION1,CDLFRCPH1,2025,0.005049321994943691
REGION1,CDHFGCPH1,2025,0.02008752011031947
REGION1,CDHYDMSH1,2025,2.608
REGION1,CDSOU1PH1,2025,0.013776777777777777
REGION1,DJLFRCPH1,2025,0.04973223876016573
REGION1,DJHFGCPH1,2025,0.06032039281878166
REGION1,GWNGCCPH1,2025,0.1231578947368421
REGION1,GQNGGCPH1,2025,0.1395789473684211
REGION1,GQLFRCPH1,2025,0.02340116066770996
REGION1,GQHFGCPH1,2025,0.08215183933229005
REGION1,GQHYDMSH1,2025,0.12714
REGION1,ERLFRCPH1,2025,0.04115392266135372
REGION1,ERHFGCPH1,2025,0.1422671299702252
REGION1,SZLFRCPH1,2025,0.0007541739545237715
REGION1,SZHFGCPH1,2025,0.007298457624423597
REGION1,SZBMCHPH1,2025,0.0948421052631579
REGION1,SZHYDMSH1,2025,0.0622
REGION1,SZSOU1PH1,2025,0.009000888888888888
REGION1,ETLFRCPH1,2025,0.08210526315789471
REGION1,ETBMCHPH1,2025,0.2773684210526315
REGION1,ETGOCVPH1,2025,0.0073
REGION1,ETHYDMSH1,2025,4.07
REGION1,ETWINDPH1,2025,0.2728421052631579
REGION1,GANGGCPH1,2025,0.1720847368421053
REGION1,GALFRCPH1,2025,0.09231899721394862
REGION1,GAHFGCPH1,2025,0.07738573962815665
REGION1,GAHYDMSH1,2025,0.31958
REGION1,GMLFRCPH1,2025,0.01807441986260615
REGION1,GMHFGCPH1,2025,0.1249045275058149
REGION1,GMWINDPH1,2025,0.0009584210526315788
REGION1,GMSOU1PH1,2025,0.001605333333333334
REGION1,GHNGCCPH1,2025,1.262884065843537
REGION1,GHNGGCPH1,2025,1.448563302577516
REGION1,GHLFRCPH1,2025,0.1550913559984061
REGION1,GHHFGCPH1,2025,0.1717507492647518
REGION1,GHBMCHPH1,2025,0.007492526315789476
REGION1,GHHYDMSH1,2025,1.584045
REGION1,GHSOU1PH1,2025,0.12866311111111112
REGION1,GNLFRCPH1,2025,0.07803652543498471
REGION1,GNHFGCPH1,2025,0.3049108429860679
REGION1,GNHYDMSH1,2025,0.81422
REGION1,GNSOU1PH1,2025,0.013369777777777776
REGION1,GWLFRCPH1,2025,0.02505263157894737
REGION1,KELFRCPH1,2025,0.25387279097754695
REGION1,KEHFGCPH1,2025,0.3385640511277161
REGION1,KEBMCHPH1,2025,0.08831052631578948
REGION1,KEGOCVPH1,2025,0.8199449999999998
REGION1,KEHYDMSH1,2025,0.857866
REGION1,KESOU1PH1,2025,0.16855066666666668
REGION1,KEWINDPH1,2025,0.3901947368421052
REGION1,LSHYDMSH1,2025,0.07418
REGION1,LSSOU1PH1,2025,0.00047500000000000027
REGION1,LRLFRCPH1,2025,0.01010487184504011
REGION1,LRHFGCPH1,2025,0.07757933868127569
REGION1,LRHYDMSH1,2025,0.09286
REGION1,MWLFRCPH1,2025,0.11819294736842105
REGION1,MWBMCHPH1,2025,0.01655263157894737
REGION1,MWHYDMSH1,2025,0.392619
REGION1,MWSOU1PH1,2025,0.051569777777777784
REGION1,MLLFRCPH1,2025,0.2311744874819485
REGION1,MLHFGCPH1,2025,0.2047413019917357
REGION1,MLBMCHPH1,2025,0.03607578947368421
REGION1,MLHYDMSH1,2025,0.3153
REGION1,MLSOU1PH1,2025,0.07198022222222222
REGION1,MRNGCCPH1,2025,0.316736842105263
REGION1,MRLFRCPH1,2025,0.014257049692470922
REGION1,MRHFGCPH1,2025,0.12051268714963434
REGION1,MRSOU1PH1,2025,0.06806255555555557
REGION1,MRWINDPH1,2025,0.028968421052631577
REGION1,MZNGGCPH1,2025,0.4058884210526315
REGION1,MZLFRCPH1,2025,0.10641374316637489
REGION1,MZHFGCPH1,2025,0.03774415157046721
REGION1,MZBMCHPH1,2025,0.06697105263157895
REGION1,MZHYDMSH1,2025,2.193628
REGION1,MZSOU1PH1,2025,0.03574277777777778
REGION1,NACOSCPH1,2025,0.108
REGION1,NALFRCPH1,2025,0.017254338868090732
REGION1,NAHFGCPH1,2025,0.07011402955296188
REGION1,NABMCHPH1,2025,0.0011184210526315789
REGION1,NAHYDMSH1,2025,0.351
REGION1,NASOU1PH1,2025,0.14783688888888888
REGION1,NAWINDPH1,2025,0.005575105263157894
REGION1,NECOSCPH1,2025,0.03384
REGION1,NENGCCPH1,2025,0.01878947368421053
REGION1,NELFRCPH1,2025,0.1652649826081998
REGION1,NEHFGCPH1,2025,0.06684028054969493
REGION1,NESOU1PH1,2025,0.011320555555555558
REGION1,NGNGCCPH1,2025,1.448687913838678
REGION1,NGNGGCPH1,2025,7.787101559845532
REGION1,NGLFRCPH1,2025,0.002525377716657257
REGION1,NGHFGCPH1,2025,0.02368514859913222
REGION1,NGHYDMSH1,2025,2.1108
REGION1,NGBMCHPH1,2025,0.01882705263157895
REGION1,NGSOU1PH1,2025,0.08615055555555556
REGION1,RWWINDPH1,2025,0.01476315789473684
REGION1,RWCOSCPH1,2025,0.01275
REGION1,RWNGGCPH1,2025,0.02236842105263159
REGION1,RWLFRCPH1,2025,0.01745678670360111
REGION1,RWHFGCPH1,2025,0.0488790027700831
REGION1,RWBMCHPH1,2025,0.0007471052631578948
REGION1,RWHYDMSH1,2025,0.11826
REGION1,SNHYDMSH1,2025,0.00192
REGION1,SNCOSCPH1,2025,0.1125
REGION1,SNNGCCPH1,2025,0.1286052631578948
REGION1,SNLFRCPH1,2025,0.15537154408397105
REGION1,SNHFGCPH1,2025,0.6867337190739233
REGION1,SNBMCHPH1,2025,0.0438421052631579
REGION1,SNWINDPH1,2025,0.1422631578947369
REGION1,SNSOU1PH1,2025,0.17767011111111108
REGION1,SLWINDPH1,2025,0.005368421052631579
REGION1,SLLFRCPH1,2025,0.027169719495091164
REGION1,SLHFGCPH1,2025,0.09693028050490887
REGION1,SLBMCHPH1,2025,0.03024210526315791
REGION1,SLHYDMSH1,2025,0.06089
REGION1,ZACOSCPH1,2025,39.6117
REGION1,ZALFRCPH1,2025,2.486459441029083
REGION1,ZAHFGCPH1,2025,0.5962668747603905
REGION1,ZANULWPH1,2025,1.934
REGION1,ZABMCHPH1,2025,0.2368234210526316
REGION1,ZAHYDMSH1,2025,0.75165
REGION1,ZASOU1PH1,2025,3.293529777777778
REGION1,ZASOC1PH1,2025,0.4444444444444445
REGION1,SSWINDPH1,2025,0.0
REGION1,SSLFRCPH1,2025,0.09207877407535772
REGION1,SSHFGCPH1,2025,0.05555280487201069
REGION1,TGSOU1PH1,2025,0.053545833333333355
REGION1,TGNGCCPH1,2025,0.05994736842105263
REGION1,TGLFRCPH1,2025,0.1339079379106081
REGION1,TGHFGCPH1,2025,0.002387325247286697
REGION1,TGHYDMSH1,2025,0.06659999999999999
REGION1,UGSOU1PH1,2025,0.07117333333333332
REGION1,UGLFRCPH1,2025,0.03359478673120994
REGION1,UGHFGCPH1,2025,0.05587889747931636
REGION1,UGBMCHPH1,2025,0.08607368421052632
REGION1,UGHYDMSH1,2025,1.007
REGION1,TZSOU1PH1,2025,0.014927111111111115
REGION1,TZNGGCPH1,2025,0.9137947368421053
REGION1,TZLFRCPH1,2025,0.08255726240549002
REGION1,TZHFGCPH1,2025,0.033558106015562646
REGION1,TZBMCHPH1,2025,0.06279710526315789
REGION1,TZHYDMSH1,2025,0.599135
REGION1,ZMWINDPH1,2025,0.002147368421052631
REGION1,ZMCOSCPH1,2025,0.297
REGION1,ZMLFRCPH1,2025,0.007876375852324547
REGION1,ZMHFGCPH1,2025,0.16641836098978066
REGION1,ZMBMCHPH1,2025,0.03829473684210526
REGION1,ZMHYDMSH1,2025,2.706052
REGION1,ZWSOU1PH1,2025,0.02298666666666667
REGION1,ZWCOSCPH1,2025,1.0115
REGION1,ZWLFRCPH1,2025,0.009618421052631578
REGION1,ZWBMCHPH1,2025,0.08947368421052632
REGION1,ZWHYDMSH1,2025,1.080015
REGION1,SOLFRCPH1,2025,0.09484210526315788
REGION1,SOSOU1PH1,2025,0.0157575
REGION1,SOWINDPH1,2025,0.003176315789473683
REGION1,EGLG00I00,2025,218.0
REGION1,DZLG00E00,2025,1317.9318261326
REGION1,NGLG00E00,2025,1154.620621158
REGION1,EGLG00E00,2025,634.521242258
REGION1,AOLG00E00,2025,270.451677028
REGION1,GQLG00E00,2025,192.436770193
REGION1,MZLG00E00,2025,176.833788826
REGION1,CGLG00E00,2025,31.205962734
REGION1,MAHYDSPH1,2025,0.464
REGION1,ZAHYDSPH1,2025,2.732
REGION1,AOSOU1PH1,2025,0.0012008333333333335
REGION1,BJSOU1PH1,2025,0.005013333333333333
REGION1,CMSOU1PH1,2025,0.021863333333333335
REGION1,CFSOU1PH1,2025,0.00028083333333333335
REGION1,CISOU1PH1,2025,0.006465833333333335
REGION1,DJWINDPH1,2025,0.017894736842105255
REGION1,ATELCZPH1,2025,2.9
REGION1,ATELDEPH1,2025,2.9
REGION1,ATELHUPH1,2025,2.0
REGION1,ATELITPH1,2025,0.3
REGION1,ATELSIPH1,2025,1.65
REGION1,ATELCHPH1,2025,2.2
REGION1,BEELFRPH1,2025,5.0
REGION1,BEELDEPH1,2025,1.0
REGION1,BEELLUPH1,2025,0.72
REGION1,BEELNLPH1,2025,2.4
REGION1,BEELUKPH1,2025,1.012
REGION1,BGELGRPH1,2025,2.0
REGION1,BGELROPH1,2025,1.8
REGION1,CZELDEPH1,2025,2.8
REGION1,CZELPLPH1,2025,2.2
REGION1,CZELSKPH1,2025,2.5
REGION1,HRELHUPH1,2025,1.8
REGION1,HRELSIPH1,2025,1.7
REGION1,DKELNLPH1,2025,0.7
REGION1,DKELNOPH1,2025,1.7
REGION1,DKELSEPH1,2025,2.5
REGION1,DKELUKPH1,2025,1.4
REGION1,EEELFIPH1,2025,1.016
REGION1,EEELLVPH1,2025,1.447
REGION1,FIELNOPH1,2025,0.1
REGION1,FIELSEPH1,2025,2.7
REGION1,FRELITPH1,2025,4.35
REGION1,FRELLUPH1,2025,0.45
REGION1,FRELUKPH1,2025,2.0
REGION1,DEELDKPH1,2025,0.6
REGION1,DEELFRPH1,2025,4.8
REGION1,DEELLUPH1,2025,1.95
REGION1,DEELNLPH1,2025,6.3
REGION1,DEELNOPH1,2025,1.4
REGION1,DEELPLPH1,2025,2.1
REGION1,DEELSEPH1,2025,0.6
REGION1,DEELUKPH1,2025,1.4
REGION1,HUELROPH1,2025,1.5
REGION1,HUELSKPH1,2025,3.5
REGION1,HUELSIPH1,2025,0.87
REGION1,IEELUKPH1,2025,0.5
REGION1,ITELMTPH1,2025,0.2
REGION1,ITELSIPH1,2025,1.0
REGION1,LTELLVPH1,2025,1.2
REGION1,LTELPLPH1,2025,0.5
REGION1,LTELSEPH1,2025,0.7
REGION1,NLELNOPH1,2025,0.7
REGION1,NLELUKPH1,2025,1.0
REGION1,NOELSEPH1,2025,1.2
REGION1,NOELUKPH1,2025,1.4
REGION1,PLELSKPH1,2025,1.353
REGION1,PLELSEPH1,2025,0.6
REGION1,ESELFRPH1,2025,7.0
REGION1,ESELPTPH1,2025,4.7
REGION1,CHELFRPH1,2025,5.0
REGION1,CHELDEPH1,2025,4.6
REGION1,CHELITPH1,2025,1.2
REGION1,GRELITPH1,2025,0.5
REGION1,BGELMKPH1,2025,0.95
REGION1,BGELRSPH1,2025,1.073
REGION1,BGELTRPH1,2025,2.485
REGION1,HRELBAPH1,2025,5.429
REGION1,HRELRSPH1,2025,0.58
REGION1,EEELRUPH1,2025,2.464
REGION1,GRELALPH1,2025,0.533
REGION1,GRELTRPH1,2025,1.9
REGION1,HUELRSPH1,2025,1.054
REGION1,HUELUAPH1,2025,3.59
REGION1,ITELMEPH1,2025,0.6
REGION1,LVELRUPH1,2025,0.696
REGION1,LTELBYPH1,2025,4.553
REGION1,LTELRUPH1,2025,2.49
REGION1,PLELUAPH1,2025,2.094
REGION1,ROELMDPH1,2025,0.43
REGION1,ROELRSPH1,2025,1.132
REGION1,ROELUAPH1,2025,5.04
REGION1,SKELUAPH1,2025,0.789
REGION1,GRELMKPH1,2025,1.632
REGION1,ESELMAPH1,2025,1.4
REGION1,BIELRWPH1,2025,0.017
REGION1,BWELZAPH1,2025,0.8
REGION1,CDELBIPH1,2025,0.0155
REGION1,CDELCGPH1,2025,0.06
REGION1,CDELRWPH1,2025,0.1
REGION1,CDELZMPH1,2025,0.26
REGION1,CIELBFPH1,2025,0.327
REGION1,EGELJOPH1,2025,0.3
REGION1,EGELSDPH1,2025,0.4
REGION1,ETELDJPH1,2025,0.18
REGION1,ETELSDPH1,2025,0.2
REGION1,GHELCIPH1,2025,0.327
REGION1,GHELTGPH1,2025,0.438
REGION1,KEELTZPH1,2025,0.001
REGION1,LSELZAPH1,2025,0.23
REGION1,LYELEGPH1,2025,0.17
REGION1,MAELDZPH1,2025,0.48
REGION1,MZELSZPH1,2025,1.45
REGION1,MZELZAPH1,2025,3.85
REGION1,MZELZWPH1,2025,0.5
REGION1,NGELBJPH1,2025,0.686
REGION1,NGELNEPH1,2025,0.169
REGION1,NAELZAPH1,2025,0.75
REGION1,RWELBIPH1,2025,0.012
REGION1,SNELMLPH1,2025,0.1
REGION1,TGELBJPH1,2025,0.345
REGION1,TNELDZPH1,2025,0.48
REGION1,TZELUGPH1,2025,0.058
REGION1,UGELKEPH1,2025,0.145
REGION1,UGELRWPH1,2025,0.145
REGION1,UGELTZPH1,2025,0.07
REGION1,ZAELSZPH1,2025,1.45
REGION1,ZAELZWPH1,2025,0.6
REGION1,ZMELZWPH1,2025,1.4
REGION1,ALNGGRPI0,2025,53.03304
REGION1,ALNGITPI0,2025,722.20068
REGION1,ATNGDEPI0,2025,606.58182
REGION1,ATNGHUPI0,2025,201.14712
REGION1,ATNGITPI0,2025,1577.27304
REGION1,ATNGSIPI0,2025,147.825
REGION1,ATNGSKPI0,2025,2063.5056
REGION1,BENGDEPI0,2025,572.61492
REGION1,BENGFRPI0,2025,1103.76
REGION1,BENGUKPI0,2025,1055.6676
REGION1,BENGNLPI0,2025,1822.7808
REGION1,BGNGGRPI0,2025,154.38186
REGION1,BGNGROPI0,2025,339.902892
REGION1,CZNGDEPI0,2025,1819.125252
REGION1,CZNGPLPI0,2025,36.83152512
REGION1,CZNGSKPI0,2025,1637.7696
REGION1,DENGCHPI0,2025,455.52438
REGION1,DENGFRPI0,2025,806.45436
REGION1,DENGNLPI0,2025,2903.95314
REGION1,DENGPLPI0,2025,63.9918
REGION1,DKNGDEPI0,2025,162.55494
REGION1,DKNGPLPI0,2025,422.929296
REGION1,DKNGSEPI0,2025,115.3692
REGION1,DZNGESPI0,2025,442.9802501
REGION1,DZNGITPI0,2025,1582.29252
REGION1,EENGFIPI0,2025,118.26
REGION1,EENGLVPI0,2025,137.97
REGION1,FRNGCHPI0,2025,340.89102
REGION1,FRNGESPI0,2025,294.8616
REGION1,IENGUKPI0,2025,508.3866
REGION1,HRNGHUPI0,2025,101.95326
REGION1,HRNGSIPI0,2025,70.5618
REGION1,HUNGROPI0,2025,101.78244
REGION1,HUNGSKPI0,2025,169.46658
REGION1,ITNGCHPI0,2025,847.75338
REGION1,ITNGSIPI0,2025,37.1862
REGION1,LTNGPLPI0,2025,76.3029288
REGION1,LVNGLTPI0,2025,118.26
REGION1,MDNGROPI0,2025,28.32984
REGION1,NLNGUKPI0,2025,649.6416
REGION1,NONGBEPI0,2025,641.232
REGION1,NONGDEPI0,2025,1638.4923
REGION1,NONGDKPI0,2025,403.1352
REGION1,NONGFRPI0,2025,748.98
REGION1,NONGUKPI0,2025,1969.8174
REGION1,NONGNLPI0,2025,1267.7472
REGION1,PLNGSKPI0,2025,228.55716
REGION1,PTNGESPI0,2025,189.216
REGION1,RSNGBGPI0,2025,520.769736
REGION1,RSNGHUPI0,2025,322.92864
REGION1,RUNGEEPI0,2025,96.579
REGION1,RUNGFIPI0,2025,289.08
REGION1,TRNGBGPI0,2025,757.405368
REGION1,TRNGGRPI0,2025,30.24828
REGION1,UANGHUPI0,2025,679.95558
REGION1,UANGPLPI0,2025,178.1784
REGION1,UANGROPI0,2025,1461.83814
REGION1,UANGSKPI0,2025,2992.7664
REGION1,NGNGBJPI0,2025,175.85
REGION1,NGNGGHPI0,2025,175.85
REGION1,NGNGNEPI0,2025,1140.0
REGION1,NGNGTGPI0,2025,175.85
REGION1,NGNGTNPI0,2025,1273.0
REGION1,DZNGMAPI0,2025,456.0
REGION1,BENGLUPI0,2025,231.12
REGION1,MZNGZAPI0,2025,212.0
REGION1,ATCOCHPH1,2026,0.0
REGION1,ATNGCCPH1,2026,0.497306726909858
REGION1,ATNGCHPH1,2026,2.84465889809014
REGION1,ATNGGCPH1,2026,0.152380769230769
REGION1,ATNGHPFH1,2026,0.0178671272727272
REGION1,ATNGSTPH1,2026,0.613163636363636
REGION1,ATBFCHPH1,2026,0.00217565570004594
REGION1,ATBFHPFH1,2026,0.0300956035592133
REGION1,ATDGCHPH1,2026,0.139457327295818
REGION1,ATDGELH1,2026,0.230965437737457
REGION1 ,ATRGCHPH1,2026,0.0670428571428571
REGION1,ATDSCHPH1,2026,0.0
REGION1,ATDSELH1,2026,0.0
REGION1,ATHFCHPH1,2026,0.0555393289221252
REGION1,ATHFSTPH1,2026,0.0331187960778747
REGION1,ATBMSTPH1,2026,0.144187502511444
REGION1,ATBMCHPH1,2026,0.32540852974662
REGION1,ATWSCHPH1,2026,0.057675801972165
REGION1,ATWSSTPH1,2026,0.0158875313611683
REGION1,ATWIONPH1,2026,2.728588
REGION1,ATSOUTPH1,2026,1.781299376
REGION1,ATGOCVPH1,2026,0.0
REGION1,ATHYDMPH1,2026,3.0127
REGION1,ATHYDSPH1,2026,5.99952
REGION1,ATHYDRPH1,2026,5.4945715
REGION1,BENUG2PH1,2026,2.076
REGION1,BECOCHPH1,2026,0.014
REGION1,BECOSTPH1,2026,0.0315
REGION1,BENGCCPH1,2026,2.8737292324772
REGION1,BENGCHPH1,2026,1.75775714806799
REGION1,BEBFHPFH1,2026,0.0404561475307561
REGION1,BEBFCHPH1,2026,0.129274719058501
REGION1,BEDGELH1,2026,0.32751724137931
REGION1,BERGCHPH1,2026,0.14
REGION1,BEDSCHPH1,2026,0.0
REGION1,BEDSELH1,2026,0.0
REGION1,BEHFCHPH1,2026,0.0251342112474939
REGION1,BEHFSTPH1,2026,0.0360089466472429
REGION1,BEWSCHPH1,2026,0.0747667493796526
REGION1,BEWSSTPH1,2026,0.0861106699751861
REGION1,BEWIOFPH1,2026,1.91733478260869
REGION1,BEWIONPH1,2026,2.14817199999999
REGION1,BESOUTPH1,2026,4.80992
REGION1,BEHYDMPH1,2026,0.01712
REGION1,BEHYDSPH1,2026,1.3048
REGION1,BEHYDRPH1,2026,0.0979198
REGION1,BEBMCHPH1,2026,0.335343416900778
REGION1,BEBMSTPH1,2026,0.782097222236882
REGION1,BGBFHPFH1,2026,0.000615533980582524
REGION1,BGCOCHPH1,2026,0.130895894428152
REGION1,BGCOSTPH1,2026,0.0975714809384164
REGION1,BGHFCHPH1,2026,0.0
REGION1,BGHYDMPH1,2026,1.682818
REGION1,BGHYDSPH1,2026,1.282
REGION1,BGNGCHPH1,2026,0.856927802296008
REGION1,BGNGSTPH1,2026,0.100479234741029
REGION1,BGNUG2PH1,2026,2.006
REGION1,BGSOUTPH1,2026,0.837298360979074
REGION1,BGWIONPH1,2026,0.557891666666666
REGION1,BGLICHPH1,2026,0.3128336634322
REGION1,BGLIELH1,2026,2.96631383919437
REGION1,BGBFCHPH1,2026,0.00730946601941747
REGION1,BGRGCHPH1,2026,0.044090539579311
REGION1,BGRGELH1,2026,0.00359022965145818
REGION1,BGDSCHPH1,2026,0.0
REGION1,BGDSELH1,2026,0.0
REGION1,BGHFSTPH1,2026,0.0
REGION1,BGBMCHPH1,2026,0.17708644761229
REGION1,BGBMSTPH1,2026,0.21958719503924
REGION1,BGWSCHPH1,2026,0.0143
REGION1 ,BGHYDRPH1,2026,0.4158144
REGION1,CYBFCHPH1,2026,0.017226875
REGION1,CYHFSTPH1,2026,0.5239
REGION1,CYSOUTPH1,2026,0.267982166666666
REGION1,CYWIONPH1,2026,0.117129166666666
REGION1,CYDSCCPH1,2026,0.42
REGION1,CYDSGCPH1,2026,0.111
REGION1,CYDSSTPH1,2026,0.2288
REGION1,CYDSHPFH1,2026,0.10289
REGION1,CYHFCHPH1,2026,0.037
REGION1,CZNUG2PH1,2026,3.934
REGION1,CZCOCHPH1,2026,0.385162087943456
REGION1,CZCOSTPH1,2026,0.524298799369711
REGION1,CZLICHPH1,2026,1.51249045130931
REGION1,CZLIELH1,2026,3.81009378870892
REGION1,CZNGCCPH1,2026,0.664792839068899
REGION1,CZNGCHPH1,2026,0.907402721680233
REGION1,CZBFHPFH1,2026,0.00179219504216915
REGION1,CZBFCHPH1,2026,0.0173633049578308
REGION1,CZDGCHPH1,2026,0.310505
REGION1,CZRGCHPH1,2026,0.009
REGION1,CZDSCHPH1,2026,0.0389013833858596
REGION1,CZDSGCPH1,2026,0.0360434847985949
REGION1,CZHFCHPH1,2026,0.0
REGION1,CZHFSTPH1,2026,0.0
REGION1,CZBMSTPH1,2026,0.142509531628357
REGION1,CZBMCHPH1,2026,0.334983929702343
REGION1,CZWSCHPH1,2026,0.0253329032258064
REGION1,CZWIONPH1,2026,0.265638347826087
REGION1,CZSOUTPH1,2026,1.40533344
REGION1,CZHYDRPH1,2026,0.364610199999999
REGION1,CZHYDMPH1,2026,0.74881
REGION1,CZHYDSPH1,2026,1.14736
REGION1,DENUG2PH1,2026,0.0
REGION1,DECOCHPH1,2026,12.1461442795686
REGION1,DECOSTPH1,2026,13.0391870952719
REGION1,DELICHPH1,2026,1.91980872948327
REGION1,DELIELH1,2026,14.9477685197001
REGION1,DENGCCPH1,2026,13.6865192881581
REGION1,DENGCHPH1,2026,10.8336021632003
REGION1,DEBFHPFH1,2026,0.840072957528656
REGION1,DEBFCHPH1,2026,4.63823679017181
REGION1,DEDGCHPH1,2026,0.290259518445202
REGION1,DEDGELH1,2026,1.10612080413544
REGION1,DERGCHPH1,2026,0.0477594912680334
REGION1,DERGELH1,2026,0.134557175398633
REGION1,DEDSCHPH1,2026,0.336994134246477
REGION1,DEDSELH1,2026,1.17094638810081
REGION1,DEHFCHPH1,2026,0.854974372374732
REGION1,DEHFSTPH1,2026,0.876562294291933
REGION1,DEBMCHPH1,2026,1.36161649806389
REGION1,DEBMSTPH1,2026,0.616831509853446
REGION1,DEWSCHPH1,2026,0.286699865964448
REGION1,DEWSSTPH1,2026,0.850874949825024
REGION1,DEWIOFPH1,2026,6.239248
REGION1,DEWIONPH1,2026,44.8901619999999
REGION1,DESOUTPH1,2026,38.4244179102325
REGION1,DEGOCVPH1,2026,0.0378196666666666
REGION1,DEHYDMPH1,2026,0.412132
REGION1,DEHYDRPH1,2026,3.6679025
REGION1,DEHYDSPH1,2026,6.67566
REGION1,DKBFHPFH1,2026,0.00659
REGION1,DKBMSTPH1,2026,0.0011091282159715
REGION1,DKCOCHPH1,2026,1.91171057692307
REGION1,DKHFCHPH1,2026,0.0
REGION1,DKHFSTPH1,2026,0.0
REGION1,DKHYDRPH1,2026,0.00119
REGION1,DKNGCCPH1,2026,0.18111162952037
REGION1,DKNGCHPH1,2026,1.24312164157316
REGION1,DKSOUTPH1,2026,1.36377146666666
REGION1,DKWIOFPH1,2026,1.91439999999999
REGION1,DKWIONPH1,2026,3.7586184
REGION1,DKWSCHPH1,2026,0.194757631578947
REGION1,DKRGCHPH1,2026,0.0
REGION1,DKDSCHPH1,2026,0.00770093417215608
REGION1,DKDSELH1,2026,0.0317264824945105
REGION1,DKBMCHPH1,2026,2.56496816559714
REGION1,DKHYDMPH1,2026,0.0066
REGION1,EEHFSTPH1,2026,0.0318896551724137
REGION1,EEHYDRPH1,2026,0.006153
REGION1,EENGCHPH1,2026,0.0
REGION1,EENGHPFH1,2026,0.246325
REGION1,EESOUTPH1,2026,0.351505416666666
REGION1,EEWIONPH1,2026,0.255917307692307
REGION1,EEWSCHPH1,2026,0.016
REGION1,EELICHPH1,2026,0.177603729603729
REGION1,EELIELH1,2026,1.09892307692307
REGION1,EEBFCHPH1,2026,0.00494
REGION1,EEDGCHPH1,2026,0.0
REGION1,EEDGELH1,2026,0.0
REGION1,EEBMCHPH1,2026,0.123115143454303
REGION1,EEBMSTPH1,2026,0.00940052517575529
REGION1,GRBFHPFH1,2026,0.00121571206813366
REGION1,GRBMSTPH1,2026,0.000775471032256746
REGION1,GRHFCHPH1,2026,0.01963086888789
REGION1,GRHFSTPH1,2026,0.55792565285124
REGION1,GRHYDMPH1,2026,2.5473
REGION1,GRHYDRPH1,2026,0.179509
REGION1,GRHYDSPH1,2026,0.699
REGION1,GRNGCCPH1,2026,3.3464186115902
REGION1,GRNGCHPH1,2026,1.0162236115902
REGION1,GRSOUTPH1,2026,3.42208764
REGION1,GRWIONPH1,2026,3.729124
REGION1,GRLICHPH1,2026,1.05515397143573
REGION1,GRLIELH1,2026,1.7581378727136
REGION1,GRBFCHPH1,2026,0.0267679721423926
REGION1,GRRGCHPH1,2026,0.0801473684210526
REGION1,GRDSCHPH1,2026,0.188378740392508
REGION1,GRDSELH1,2026,0.658562924408626
REGION1,GRBMCHPH1,2026,0.0233940981798124
REGION1,ESCOCHPH1,2026,0.0415242535708139
REGION1,ESCOSTPH1,2026,2.32925639519876
REGION1,ESNUG2PH1,2026,7.121
REGION1,ESLISTPH1,2026,0.94245
REGION1,ESNGCCPH1,2026,21.1210883151002
REGION1,ESNGCHPH1,2026,2.9741843526969
REGION1,ESBFCHPH1,2026,0.0243755126199636
REGION1,ESBFSTPH1,2026,0.0326732042447046
REGION1,ESDGCHPH1,2026,0.0
REGION1,ESDGELH1,2026,0.0
REGION1,ESRGCHPH1,2026,0.0342690930787589
REGION1,ESRGELH1,2026,0.375980906921241
REGION1,ESDSCHPH1,2026,0.07
REGION1,ESDSELH1,2026,1.49264
REGION1,ESHFCHPH1,2026,0.347549922660196
REGION1,ESHFSTPH1,2026,0.620981895521622
REGION1,ESBMCHPH1,2026,0.123688200235438
REGION1,ESBMSTPH1,2026,0.757864107456869
REGION1,ESWSCHPH1,2026,0.00683917829985245
REGION1,ESWSSTPH1,2026,0.24424415503348
REGION1,ESWIOFPH1,2026,0.0282692307692307
REGION1,ESWIONPH1,2026,22.485445
REGION1,ESSOUTPH1,2026,11.6037817323397
REGION1,ESSOSTHH1,2026,1.69413124999999
REGION1,ESOCWVPH1,2026,0.006465
